         252    -5.45669     -5.4662  0.00140542
         253    -5.45668    -5.46617  0.00140037
         254    -5.45667    -5.46613  0.00139535
         255    -5.45699    -5.46609  0.00139034
         256      -5.457    -5.46606  0.00138536
         257    -5.45701    -5.46602  0.00138042
         258    -5.45767    -5.46599  0.00137545
         259    -5.45769    -5.46596  0.00137051
         260    -5.45772    -5.46593  0.00136561
         261    -5.45807     -5.4659  0.00136071
         262    -5.45746    -5.46586   0.0013559
         263    -5.45782    -5.46583  0.00135108
         264    -5.45819    -5.46581  0.00134628
         265    -5.45857    -5.46578  0.00134147
         266    -5.45895    -5.46575  0.00133668
         267    -5.45965    -5.46573  0.00133186
         268    -5.45972    -5.46571  0.00132708
         269    -5.45946    -5.46568  0.00132235
         270    -5.45953    -5.46566  0.00131765
         271    -5.45928    -5.46564    0.001313
         272    -5.45968    -5.46562  0.00130836
         273    -5.46009     -5.4656  0.00130372
         274    -5.45985    -5.46557  0.00129913
         275    -5.45961    -5.46555  0.00129459
         276    -5.45937    -5.46553  0.00129009
         277    -5.46011    -5.46551  0.00128558
         278    -5.46021    -5.46549   0.0012811
         279     -5.4603    -5.46547  0.00127664
         280     -5.4604    -5.46545  0.00127221
         281    -5.46082    -5.46544  0.00126779
         282    -5.46059    -5.46542  0.00126341
         283    -5.46069     -5.4654  0.00125906
         284    -5.46079    -5.46539  0.00125473
         285    -5.46089    -5.46537  0.00125043
         286    -5.46098    -5.46536  0.00124615
         287    -5.46076    -5.46534  0.00124191
         288    -5.46054    -5.46532  0.00123771
         289    -5.45966     -5.4653  0.00123358
         290    -5.45976    -5.46529  0.00122948
         291    -5.46018    -5.46527  0.00122538
         292    -5.45996    -5.46525  0.00122131
         293    -5.45973    -5.46523  0.00121729
         294     -5.4595    -5.46521  0.00121331
         295    -5.45992    -5.46519  0.00120933
         296    -5.45936    -5.46517   0.0012054
         297    -5.45945    -5.46515   0.0012015
         298    -5.45987    -5.46514   0.0011976
         299    -5.45995    -5.46512  0.00119372
         300    -5.45971     -5.4651  0.00118987
         301    -5.46012    -5.46509  0.00118604
         302    -5.46052    -5.46507   0.0011822
         303    -5.46124    -5.46506  0.00117837
