         355    0.761446    0.771363   0.0159732
         356    0.762285    0.771338   0.0159284
         357    0.763063    0.771314   0.0158838
         358    0.763781    0.771293   0.0158394
         359    0.764437    0.771274   0.0157953
         360    0.765034    0.771257   0.0157514
         361     0.76557    0.771241   0.0157078
         362    0.766047    0.771227   0.0156644
         363    0.766467    0.771214   0.0156213
         364    0.766831    0.771202   0.0155784
         365     0.76714    0.771191   0.0155357
         366    0.767395     0.77118   0.0154932
         367    0.767599     0.77117    0.015451
         368    0.767753    0.771161    0.015409
         369     0.76786    0.771152   0.0153673
         370    0.767923    0.771143   0.0153258
         371    0.767945    0.771135   0.0152845
         372    0.767929    0.771126   0.0152434
         373    0.767879    0.771117   0.0152025
         374    0.767799    0.771109   0.0151619
         375     0.76769    0.771099   0.0151214
         376    0.767559     0.77109   0.0150812
         377    0.767409     0.77108   0.0150412
         378    0.767245     0.77107   0.0150014
         379    0.767071     0.77106   0.0149618
         380    0.766891    0.771049   0.0149225
         381     0.76671    0.771037   0.0148833
         382    0.766532    0.771025   0.0148444
         383    0.766363    0.771013   0.0148056
         384    0.766207    0.771001   0.0147671
         385    0.766068    0.770988   0.0147287
         386    0.765952    0.770975   0.0146906
         387    0.765863    0.770962   0.0146526
         388    0.765806    0.770948   0.0146148
         389    0.765785    0.770935   0.0145773
         390    0.765804    0.770922   0.0145399
         391    0.765867    0.770909   0.0145027
         392    0.765978    0.770896   0.0144657
         393    0.766141    0.770884   0.0144289
         394    0.766358    0.770873   0.0143923
         395    0.766634    0.770862   0.0143559
         396     0.76697    0.770852   0.0143196
         397    0.767369    0.770844   0.0142836
         398    0.767832    0.770836   0.0142477
         399     0.76836     0.77083    0.014212
         400    0.768956    0.770825   0.0141764
         401    0.769621    0.770822   0.0141411
         402    0.770355    0.770821   0.0141059
         403    0.771159    0.770822   0.0140709
         404    0.772031    0.770825   0.0140361
         405    0.772971     0.77083   0.0140014
         406    0.773977    0.770838   0.0139669
         407    0.775048    0.770848   0.0139326
         408    0.776183    0.770861   0.0138985
         409    0.777381    0.770877   0.0138645
         410    0.778637    0.770896   0.0138307
         411    0.779951    0.770918   0.0137971
         412    0.781318    0.770943   0.0137636
         413    0.782735    0.770972   0.0137303
         414      0.7842    0.771004   0.0136972
         415    0.785707    0.771039   0.0136642
         416    0.787256    0.771078   0.0136314
         417    0.788842    0.771121   0.0135988
         418    0.790461    0.771167   0.0135664
         419    0.792109    0.771217   0.0135341
         420    0.793782    0.771271    0.013502
         421    0.795476    0.771328     0.01347
         422    0.797187     0.77139   0.0134382
         423    0.798911    0.771455   0.0134066
         424    0.800644    0.771524   0.0133752
         425    0.802383    0.771596   0.0133439
         426    0.804125    0.771673   0.0133128
         427    0.805865    0.771753   0.0132819
         428    0.807601    0.771836   0.0132511
         429    0.809328    0.771924   0.0132205
         430    0.811043    0.772015   0.0131901
         431    0.812744    0.772109   0.0131598
         432    0.814427    0.772207   0.0131297
         433    0.816089    0.772309   0.0130998
         434    0.817729    0.772413     0.01307
         435    0.819344    0.772521   0.0130404
         436    0.820932    0.772632    0.013011
         437    0.822491    0.772746   0.0129817
         438    0.824018    0.772863   0.0129526
         439    0.825512    0.772983   0.0129236
         440     0.82697    0.773106   0.0128948
         441    0.828391    0.773231   0.0128662
         442    0.829775    0.773359   0.0128377
         443    0.831118     0.77349   0.0128094
         444    0.832421    0.773622   0.0127813
         445    0.833682    0.773757   0.0127532
         446      0.8349    0.773894   0.0127254
         447    0.836074    0.774033   0.0126977
         448    0.837204    0.774174   0.0126701
         449    0.838291    0.774317   0.0126427
         450    0.839332    0.774462   0.0126154
         451    0.840327    0.774608   0.0125883
         452    0.841275    0.774755   0.0125613
         453    0.842175    0.774904   0.0125345
         454    0.843028    0.775054   0.0125078
         455    0.843832    0.775205   0.0124812
         456     0.84459    0.775357   0.0124547
         457    0.845299     0.77551   0.0124284
         458    0.845959    0.775664   0.0124022
